slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.652,0.07165957449301807,0.0809344233928938,0.02181723860872309,0.013300395124273279,0.0216487627998944,1,demographic_parity macro
0.653,0.07165957449280003,0.08093442339273382,0.02181723860841811,0.013300395124078398,0.021648762799567695,1,demographic_parity macro
0.654,0.07165957449258309,0.0809344233925734,0.021817238608118017,0.013300395123888031,0.021648762799247212,1,demographic_parity macro
0.655,0.07165957449236882,0.08093442339241597,0.02181723860781848,0.01330039512369611,0.02164876279892658,1,demographic_parity macro
0.656,0.07165957449215887,0.08093442339226176,0.021817238607523826,0.013300395123506892,0.021648762798610537,1,demographic_parity macro
0.657,0.07165957449194948,0.08093442339210732,0.021817238607232503,0.013300395123320893,0.02164876279829871,1,demographic_parity macro
0.658,0.07165957449174298,0.08093442339195533,0.02181723860694218,0.013300395123134709,0.02164876279798822,1,demographic_parity macro
0.659,0.07165957449153793,0.08093442339180423,0.021817238606657408,0.013300395122952521,0.021648762797683574,1,demographic_parity macro
0.66,0.0716595744913362,0.08093442339165513,0.02181723860637541,0.013300395122772257,0.02164876279738137,1,demographic_parity macro
0.661,0.07165957449113669,0.08093442339150736,0.021817238606098743,0.01330039512259562,0.021648762797084425,1,demographic_parity macro
0.662,0.0716595744909384,0.08093442339136103,0.021817238605821965,0.013300395122418355,0.021648762796788068,1,demographic_parity macro
0.663,0.07165957449074423,0.08093442339121693,0.02181723860555196,0.0133003951222459,0.021648762796497856,1,demographic_parity macro
0.664,0.07165957449055016,0.08093442339107348,0.021817238605281952,0.013300395122072447,0.021648762796207865,1,demographic_parity macro
0.665,0.07165957449035909,0.08093442339093215,0.021817238605014833,0.013300395121900843,0.02164876279592128,1,demographic_parity macro
0.666,0.07165957449017035,0.08093442339079182,0.021817238604753264,0.013300395121734346,0.021648762795640614,1,demographic_parity macro
0.667,0.07165957448998272,0.08093442339065282,0.021817238604491584,0.013300395121566444,0.02164876279535995,1,demographic_parity macro
0.668,0.0716595744897982,0.0809344233905156,0.0218172386042369,0.013300395121403427,0.021648762795085652,1,demographic_parity macro
0.669,0.07165957448961624,0.08093442339038026,0.02181723860398166,0.013300395121239964,0.021648762794812166,1,demographic_parity macro
0.67,0.07165957448943494,0.08093442339024615,0.021817238603729416,0.01330039512107739,0.02164876279454016,1,demographic_parity macro
0.671,0.07165957448925597,0.08093442339011359,0.02181723860348017,0.013300395120916889,0.02164876279427171,1,demographic_parity macro
0.672,0.07165957448908022,0.08093442338998214,0.021817238603236255,0.013300395120760866,0.02164876279400955,1,demographic_parity macro
0.673,0.07165957448890514,0.08093442338985213,0.02181723860299256,0.013300395120604472,0.02164876279374739,1,demographic_parity macro
0.674,0.07165957448873173,0.08093442338972301,0.021817238602752087,0.01330039512044956,0.021648762793487746,1,demographic_parity macro
0.675,0.07165957448856086,0.08093442338959544,0.021817238602515054,0.013300395120297237,0.021648762793232395,1,demographic_parity macro
0.676,0.07165957448839166,0.08093442338946932,0.02181723860228002,0.013300395120146432,0.02164876279297993,1,demographic_parity macro
0.677,0.07165957448822491,0.08093442338934487,0.02181723860204765,0.01330039511999707,0.02164876279272902,1,demographic_parity macro
0.678,0.07165957448806004,0.08093442338922197,0.021817238601818723,0.01330039511984967,0.021648762792481884,1,demographic_parity macro
0.679,0.0716595744878964,0.08093442338909951,0.02181723860159135,0.013300395119703304,0.021648762792237042,1,demographic_parity macro
0.68,0.07165957448773375,0.08093442338897805,0.021817238601367084,0.01330039511955916,0.02164876279199494,1,demographic_parity macro
0.681,0.07165957448757454,0.08093442338885859,0.021817238601145927,0.013300395119417163,0.021648762791756388,1,demographic_parity macro
0.682,0.071659574487417,0.08093442338874068,0.021817238600926547,0.013300395119275757,0.021648762791519394,1,demographic_parity macro
0.683,0.07165957448726035,0.08093442338862344,0.02181723860070972,0.013300395119136351,0.021648762791285064,1,demographic_parity macro
0.684,0.0716595744871058,0.08093442338850743,0.021817238600496447,0.013300395118999053,0.021648762791054137,1,demographic_parity macro
0.685,0.0716595744869537,0.08093442338839374,0.021817238600282618,0.013300395118860572,0.0216487627908238,1,demographic_parity macro
0.686,0.07165957448680182,0.08093442338827972,0.021817238600073008,0.013300395118725642,0.02164876279059665,1,demographic_parity macro
0.687,0.07165957448665239,0.0809344233881677,0.021817238599865396,0.013300395118591083,0.021648762790371718,1,demographic_parity macro
0.6880000000000001,0.07165957448650451,0.08093442338805668,0.02181723859966045,0.013300395118459004,0.021648762790149895,1,demographic_parity macro
0.6890000000000001,0.07165957448635885,0.0809344233879471,0.021817238599459055,0.013300395118329181,0.021648762789931036,1,demographic_parity macro
0.6900000000000001,0.07165957448621396,0.0809344233878383,0.021817238599257882,0.013300395118199027,0.021648762789713876,1,demographic_parity macro
0.6910000000000001,0.0716595744860723,0.08093442338773149,0.021817238599061928,0.013300395118072647,0.021648762789500713,1,demographic_parity macro
0.6920000000000001,0.07165957448592986,0.08093442338762424,0.021817238598864974,0.013300395117945526,0.021648762789286957,1,demographic_parity macro
0.6930000000000001,0.07165957448579063,0.08093442338751933,0.021817238598671018,0.01330039511781981,0.02164876278907631,1,demographic_parity macro
0.6940000000000001,0.07165957448565308,0.08093442338741597,0.021817238598479616,0.013300395117695873,0.021648762788868698,1,demographic_parity macro
0.6950000000000001,0.07165957448551663,0.08093442338731283,0.021817238598290656,0.013300395117574118,0.021648762788662863,1,demographic_parity macro
0.6960000000000001,0.07165957448538052,0.08093442338720969,0.021817238598106026,0.01330039511745477,0.021648762788461322,1,demographic_parity macro
0.6970000000000001,0.07165957448524707,0.08093442338710954,0.021817238597916067,0.013300395117330907,0.02164876278825667,1,demographic_parity macro
0.6980000000000001,0.07165957448511606,0.08093442338701051,0.021817238597734767,0.013300395117213445,0.021648762788058534,1,demographic_parity macro
0.6990000000000001,0.0716595744849855,0.08093442338691181,0.021817238597555577,0.01330039511709761,0.02164876278786343,1,demographic_parity macro
0.7000000000000001,0.07165957448485538,0.08093442338681356,0.021817238597375055,0.013300395116980704,0.02164876278766707,1,demographic_parity macro
0.7010000000000001,0.07165957448472748,0.08093442338671653,0.02181723859719875,0.01330039511686687,0.02164876278747559,1,demographic_parity macro
0.7020000000000001,0.0716595744846018,0.08093442338662193,0.02181723859702267,0.01330039511675126,0.0216487627872833,1,demographic_parity macro
0.7030000000000001,0.07165957448447702,0.08093442338652734,0.02181723859685014,0.01330039511663957,0.021648762787095304,1,demographic_parity macro
0.704,0.07165957448435356,0.08093442338643386,0.021817238596679167,0.013300395116528288,0.021648762786908266,1,demographic_parity macro
0.705,0.07165957448423199,0.08093442338634127,0.021817238596511968,0.01330039511642019,0.021648762786724784,1,demographic_parity macro
0.706,0.07165957448411064,0.08093442338624968,0.021817238596342436,0.013300395116309352,0.021648762786540043,1,demographic_parity macro
0.707,0.0716595744839914,0.08093442338615897,0.021817238596177457,0.01330039511620229,0.021648762786359965,1,demographic_parity macro
0.708,0.07165957448387317,0.08093442338606882,0.021817238596014477,0.013300395116096597,0.021648762786181885,1,demographic_parity macro
0.709,0.07165957448375682,0.08093442338598089,0.02181723859585205,0.013300395115990645,0.02164876278600462,1,demographic_parity macro
0.71,0.07165957448364169,0.08093442338589318,0.021817238595692512,0.013300395115886654,0.021648762785828907,1,demographic_parity macro
0.711,0.07165957448352711,0.08093442338580659,0.021817238595532418,0.013300395115781702,0.021648762785654824,1,demographic_parity macro
0.712,0.07165957448341476,0.08093442338572043,0.021817238595378652,0.013300395115682151,0.02164876278548511,1,demographic_parity macro
0.713,0.07165957448330307,0.08093442338563539,0.021817238595224886,0.013300395115582009,0.021648762785316283,1,demographic_parity macro
0.714,0.07165957448319205,0.08093442338555157,0.021817238595067567,0.013300395115478278,0.021648762785145086,1,demographic_parity macro
0.715,0.07165957448308369,0.08093442338546841,0.021817238594920352,0.013300395115383168,0.021648762784982328,1,demographic_parity macro
0.716,0.07165957448297611,0.08093442338538714,0.021817238594767918,0.013300395115282101,0.021648762784815274,1,demographic_parity macro
0.717,0.07165957448286897,0.0809344233853051,0.02181723859462026,0.013300395115185845,0.021648762784652813,1,demographic_parity macro
0.718,0.07165957448276461,0.0809344233852255,0.021817238594475263,0.013300395115091365,0.021648762784493607,1,demographic_parity macro
0.719,0.07165957448266014,0.080934423385146,0.02181723859432938,0.013300395114995664,0.021648762784332993,1,demographic_parity macro
0.72,0.07165957448257088,0.08093442338507939,0.0218172385942077,0.013300395114910732,0.021648762784190072,1,demographic_parity macro
0.721,0.0716595744824905,0.08093442338502044,0.021817238594097232,0.013300395114830018,0.021648762784055215,1,demographic_parity macro
0.722,0.07165957448241067,0.08093442338496226,0.021817238593985877,0.013300395114748786,0.021648762783921027,1,demographic_parity macro
0.723,0.07165957448233184,0.08093442338490409,0.021817238593877297,0.01330039511467033,0.021648762783789726,1,demographic_parity macro
0.724,0.07165957448225413,0.08093442338484724,0.021817238593768606,0.01330039511459069,0.02164876278365724,1,demographic_parity macro
0.725,0.07165957448217708,0.08093442338479084,0.021817238593662247,0.013300395114512567,0.02164876278352749,1,demographic_parity macro
0.726,0.07165957448210081,0.08093442338473433,0.021817238593556998,0.013300395114437369,0.021648762783400926,1,demographic_parity macro
0.727,0.07165957448202542,0.08093442338467927,0.021817238593452082,0.01330039511435995,0.02164876278327199,1,demographic_parity macro
0.728,0.07165957448195093,0.08093442338462431,0.021817238593348387,0.01330039511428438,0.021648762783146386,1,demographic_parity macro
0.729,0.0716595744818771,0.08093442338457058,0.021817238593244026,0.013300395114207886,0.0216487627830196,1,demographic_parity macro
0.73,0.07165957448180382,0.0809344233845164,0.02181723859314333,0.013300395114134797,0.02164876278289733,1,demographic_parity macro
0.731,0.07165957448173244,0.08093442338446355,0.021817238593044075,0.013300395114062965,0.021648762782776537,1,demographic_parity macro
0.732,0.0716595744816606,0.08093442338441104,0.021817238592942267,0.013300395113988136,0.021648762782652486,1,demographic_parity macro
0.733,0.07165957448159,0.08093442338435841,0.0218172385928459,0.013300395113918265,0.021648762782534654,1,demographic_parity macro
0.734,0.07165957448152105,0.08093442338430779,0.021817238592747534,0.01330039511384673,0.021648762782414604,1,demographic_parity macro
0.735,0.07165957448145177,0.08093442338425694,0.02181723859265039,0.013300395113775232,0.021648762782296178,1,demographic_parity macro
0.736,0.07165957448138349,0.08093442338420653,0.021817238592554467,0.013300395113705362,0.021648762782179237,1,demographic_parity macro
0.737,0.07165957448131621,0.08093442338415702,0.021817238592458654,0.0133003951136349,0.02164876278206222,1,demographic_parity macro
0.738,0.07165957448124971,0.08093442338410795,0.02181723859236473,0.013300395113566362,0.021648762781947717,1,demographic_parity macro
0.739,0.0716595744811831,0.08093442338405887,0.021817238592270916,0.013300395113497454,0.021648762781833808,1,demographic_parity macro
0.74,0.07165957448111804,0.08093442338401091,0.021817238592178656,0.0133003951134301,0.02164876278172086,1,demographic_parity macro
0.741,0.07165957448105442,0.08093442338396395,0.021817238592087174,0.013300395113363192,0.021648762781608582,1,demographic_parity macro
0.742,0.07165957448099025,0.08093442338391643,0.02181723859199669,0.013300395113297022,0.021648762781498743,1,demographic_parity macro
0.743,0.07165957448092664,0.08093442338386903,0.02181723859190665,0.013300395113231667,0.021648762781388903,1,demographic_parity macro
0.744,0.07165957448086413,0.08093442338382273,0.021817238591818278,0.013300395113166977,0.02164876278128099,1,demographic_parity macro
0.745,0.07165957448080296,0.08093442338377732,0.021817238591730237,0.01330039511310288,0.02164876278117367,1,demographic_parity macro
0.746,0.07165957448074123,0.08093442338373169,0.02181723859164253,0.013300395113038266,0.021648762781066495,1,demographic_parity macro
0.747,0.07165957448068094,0.08093442338368773,0.021817238591555155,0.013300395112973576,0.021648762780959025,1,demographic_parity macro
0.748,0.07165957448062155,0.08093442338364343,0.021817238591470334,0.013300395112911442,0.02164876278085452,1,demographic_parity macro
0.749,0.0716595744805617,0.08093442338359902,0.021817238591384625,0.013300395112849158,0.02164876278075119,1,demographic_parity macro
0.75,0.07165957448050375,0.08093442338355594,0.021817238591301136,0.013300395112787836,0.02164876278064824,1,demographic_parity macro
0.751,0.07165957448044624,0.08093442338351353,0.021817238591218535,0.01330039511272696,0.021648762780546543,1,demographic_parity macro
0.752,0.07165957448038951,0.08093442338347101,0.021817238591136934,0.013300395112667415,0.02164876278044625,1,demographic_parity macro
0.753,0.07165957448033244,0.08093442338342882,0.021817238591054555,0.013300395112606833,0.021648762780345294,1,demographic_parity macro
0.754,0.07165957448027616,0.08093442338338741,0.02181723859097251,0.01330039511254614,0.02164876278024515,1,demographic_parity macro
0.755,0.07165957448022175,0.08093442338334678,0.021817238590893018,0.01330039511248752,0.021648762780146342,1,demographic_parity macro
0.756,0.07165957448016669,0.08093442338330614,0.021817238590812305,0.013300395112428384,0.021648762780049385,1,demographic_parity macro
0.757,0.07165957448011273,0.0809344233832654,0.021817238590735255,0.013300395112372429,0.021648762779953534,1,demographic_parity macro
0.758,0.071659574480059,0.08093442338322576,0.02181723859065654,0.013300395112314104,0.021648762779856872,1,demographic_parity macro
0.759,0.07165957448000615,0.08093442338318635,0.02181723859057949,0.013300395112257926,0.021648762779762947,1,demographic_parity macro
0.76,0.07165957447995341,0.0809344233831476,0.02181723859050122,0.013300395112199492,0.02164876277966606,1,demographic_parity macro
0.761,0.07165957447990157,0.08093442338310919,0.021817238590424948,0.013300395112143057,0.02164876277957221,1,demographic_parity macro
0.762,0.07165957447985205,0.08093442338307177,0.02181723859035256,0.013300395112090246,0.021648762779481762,1,demographic_parity macro
0.763,0.07165957447979998,0.0809344233830327,0.021817238590278176,0.013300395112035845,0.02164876277939065,1,demographic_parity macro
0.764,0.07165957447975035,0.08093442338299595,0.021817238590203125,0.013300395111980001,0.02164876277929813,1,demographic_parity macro
0.765,0.07165957447969995,0.08093442338295809,0.021817238590130406,0.013300395111926858,0.02164876277920902,1,demographic_parity macro
0.766,0.07165957447965066,0.08093442338292134,0.021817238590057464,0.01330039511187279,0.021648762779119163,1,demographic_parity macro
0.767,0.07165957447960336,0.08093442338288648,0.021817238589985966,0.013300395111820018,0.021648762779030273,1,demographic_parity macro
0.768,0.07165957447955473,0.08093442338285017,0.0218172385899148,0.01330039511176743,0.021648762778942787,1,demographic_parity macro
0.769,0.07165957447950744,0.0809344233828152,0.02181723858984308,0.013300395111714103,0.02164876277885471,1,demographic_parity macro
0.77,0.07165957447945992,0.08093442338277923,0.02181723858977358,0.013300395111663069,0.021648762778768853,1,demographic_parity macro
0.771,0.07165957447941418,0.08093442338274537,0.02181723858970397,0.013300395111611333,0.02164876277868255,1,demographic_parity macro
0.772,0.07165957447936777,0.08093442338271084,0.021817238589635135,0.0133003951115603,0.02164876277859684,1,demographic_parity macro
0.773,0.0716595744793227,0.08093442338267709,0.021817238589566967,0.013300395111509785,0.021648762778512687,1,demographic_parity macro
0.774,0.0716595744792784,0.080934423382644,0.021817238589501242,0.013300395111461713,0.021648762778431196,1,demographic_parity macro
0.775,0.07165957447923366,0.0809344233826107,0.02181723858943274,0.013300395111410568,0.02164876277834697,1,demographic_parity macro
0.776,0.07165957447918958,0.08093442338257761,0.02181723858936646,0.013300395111361607,0.021648762778264368,1,demographic_parity macro
0.777,0.07165957447914584,0.08093442338254508,0.02181723858930018,0.013300395111312277,0.021648762778183173,1,demographic_parity macro
0.778,0.0716595744791022,0.08093442338251255,0.021817238589234234,0.013300395111262834,0.021648762778100943,1,demographic_parity macro
0.779,0.07165957447905957,0.08093442338248069,0.021817238589169063,0.013300395111214577,0.021648762778020265,1,demographic_parity macro
0.78,0.07165957447901816,0.0809344233824496,0.02181723858910667,0.013300395111168317,0.02164876277794181,1,demographic_parity macro
0.781,0.0716595744789763,0.08093442338241807,0.021817238589043386,0.013300395111121502,0.021648762777862835,1,demographic_parity macro
0.782,0.071659574478935,0.08093442338238699,0.021817238588981214,0.013300395111075355,0.021648762777785713,1,demographic_parity macro
0.783,0.07165957447889504,0.08093442338235712,0.021817238588919152,0.013300395111028873,0.021648762777707553,1,demographic_parity macro
0.784,0.07165957447885452,0.08093442338232659,0.021817238588857646,0.01330039511098354,0.021648762777631836,1,demographic_parity macro
0.785,0.07165957447881444,0.08093442338229695,0.02181723858879403,0.013300395110935429,0.02164876277755316,1,demographic_parity macro
0.786,0.07165957447877491,0.08093442338226708,0.021817238588733967,0.013300395110891464,0.02164876277747907,1,demographic_parity macro
0.787,0.07165957447873605,0.08093442338223833,0.021817238588672683,0.013300395110845168,0.021648762777401426,1,demographic_parity macro
0.788,0.07165957447869675,0.0809344233822088,0.021817238588613175,0.013300395110801092,0.02164876277732845,1,demographic_parity macro
0.789,0.07165957447865878,0.0809344233821806,0.021817238588553667,0.013300395110756017,0.0216487627772534,1,demographic_parity macro
0.79,0.07165957447862081,0.08093442338215207,0.02181723858849416,0.013300395110712016,0.021648762777179753,1,demographic_parity macro
0.791,0.07165957447858384,0.08093442338212409,0.02181723858843687,0.013300395110669308,0.02164876277710766,1,demographic_parity macro
0.792,0.0716595744785471,0.08093442338209644,0.021817238588378807,0.013300395110626159,0.021648762777035275,1,demographic_parity macro
0.793,0.07165957447851001,0.08093442338206869,0.021817238588321075,0.01330039511058286,0.021648762776963038,1,demographic_parity macro
0.794,0.07165957447847326,0.08093442338204104,0.02181723858826423,0.013300395110539967,0.021648762776892056,1,demographic_parity macro
0.795,0.07165957447843785,0.08093442338201473,0.021817238588207943,0.013300395110497631,0.0216487627768213,1,demographic_parity macro
0.796,0.07165957447840254,0.08093442338198786,0.02181723858815332,0.013300395110457405,0.02164876277675276,1,demographic_parity macro
0.797,0.07165957447836802,0.08093442338196233,0.021817238588096477,0.013300395110414328,0.021648762776681634,1,demographic_parity macro
0.798,0.07165957447833282,0.0809344233819358,0.021817238588042742,0.013300395110373878,0.021648762776613022,1,demographic_parity macro
0.799,0.07165957447829807,0.08093442338190993,0.021817238587986454,0.013300395110331209,0.02164876277654308,1,demographic_parity macro
0.8,0.0716595744782651,0.08093442338188517,0.021817238587932386,0.013300395110290538,0.02164876277647639,1,demographic_parity macro
0.801,0.07165957447823113,0.08093442338185941,0.021817238587879983,0.013300395110251828,0.021648762776409036,1,demographic_parity macro
0.802,0.07165957447819782,0.0809344233818341,0.02181723858782647,0.013300395110211638,0.021648762776342274,1,demographic_parity macro
0.803,0.07165957447816507,0.08093442338181023,0.02181723858777207,0.013300395110170041,0.021648762776274033,1,demographic_parity macro
0.804,0.07165957447813265,0.08093442338178525,0.021817238587721444,0.013300395110132368,0.02164876277620979,1,demographic_parity macro
0.805,0.07165957447810078,0.08093442338176138,0.02181723858766993,0.013300395110093214,0.021648762776144064,1,demographic_parity macro
0.806,0.07165957447806859,0.08093442338173717,0.02181723858761797,0.013300395110053912,0.021648762776078783,1,demographic_parity macro
0.807,0.07165957447803706,0.08093442338171342,0.021817238587566345,0.013300395110015054,0.021648762776014168,1,demographic_parity macro
0.808,0.0716595744780062,0.08093442338169055,0.021817238587515386,0.01330039510997627,0.021648762775949997,1,demographic_parity macro
0.809,0.07165957447797544,0.08093442338166701,0.02181723858746709,0.013300395109940855,0.021648762775889008,1,demographic_parity macro
0.81,0.07165957447794447,0.08093442338164392,0.021817238587415466,0.013300395109900887,0.021648762775824098,1,demographic_parity macro
0.811,0.07165957447791471,0.08093442338162149,0.021817238587365506,0.013300395109863175,0.021648762775760517,1,demographic_parity macro
0.812,0.07165957447788451,0.08093442338159862,0.021817238587316767,0.013300395109825947,0.021648762775698643,1,demographic_parity macro
0.8130000000000001,0.07165957447785609,0.08093442338157741,0.021817238587268917,0.013300395109789642,0.021648762775637875,1,demographic_parity macro
0.8140000000000001,0.07165957447782612,0.0809344233815551,0.021817238587218957,0.013300395109751376,0.02164876277557511,1,demographic_parity macro
0.8150000000000001,0.07165957447779758,0.08093442338153345,0.02181723858717255,0.013300395109716737,0.02164876277551553,1,demographic_parity macro
0.8160000000000001,0.0716595744777686,0.08093442338151169,0.02181723858712392,0.013300395109679656,0.02164876277545469,1,demographic_parity macro
0.8170000000000001,0.07165957447773996,0.08093442338149037,0.021817238587076515,0.013300395109643204,0.02164876277539392,1,demographic_parity macro
0.8180000000000001,0.07165957447771198,0.08093442338146872,0.02181723858703155,0.013300395109609786,0.021648762775336044,1,demographic_parity macro
0.8190000000000001,0.07165957447768512,0.08093442338144852,0.021817238586984367,0.01330039510957326,0.021648762775276092,1,demographic_parity macro
0.8200000000000001,0.07165957447765758,0.08093442338142787,0.021817238586938847,0.013300395109538657,0.021648762775217618,1,demographic_parity macro
0.8210000000000001,0.0716595744776305,0.08093442338140777,0.02181723858689244,0.013300395109502946,0.021648762775158852,1,demographic_parity macro
0.8220000000000001,0.07165957447760363,0.08093442338138723,0.021817238586847032,0.013300395109468899,0.02164876277510201,1,demographic_parity macro
0.8230000000000001,0.07165957447757698,0.08093442338136725,0.021817238586801846,0.013300395109434038,0.021648762775043462,1,demographic_parity macro
0.8240000000000001,0.07165957447755134,0.08093442338134793,0.021817238586757326,0.013300395109399918,0.021648762774987135,1,demographic_parity macro
0.8250000000000001,0.0716595744775248,0.08093442338132795,0.02181723858671325,0.013300395109366056,0.021648762774930146,1,demographic_parity macro
0.8260000000000001,0.07165957447749882,0.0809344233813083,0.021817238586668952,0.013300395109332305,0.021648762774873227,1,demographic_parity macro
0.8270000000000001,0.07165957447747429,0.08093442338129009,0.021817238586625654,0.013300395109298702,0.02164876277481742,1,demographic_parity macro
0.8280000000000001,0.0716595744774492,0.08093442338127066,0.0218172385865828,0.013300395109266358,0.021648762774762725,1,demographic_parity macro
0.8290000000000001,0.07165957447742421,0.08093442338125234,0.021817238586539056,0.0133003951092322,0.02164876277470625,1,demographic_parity macro
0.8300000000000001,0.07165957447739923,0.08093442338123313,0.0218172385864972,0.013300395109200705,0.021648762774652813,1,demographic_parity macro
0.8310000000000001,0.07165957447737481,0.08093442338121493,0.02181723858645379,0.013300395109166918,0.021648762774597152,1,demographic_parity macro
0.8320000000000001,0.07165957447735083,0.08093442338119683,0.02181723858641238,0.01330039510913498,0.02164876277454349,1,demographic_parity macro
0.833,0.07165957447732696,0.08093442338117873,0.02181723858637019,0.013300395109102525,0.021648762774490054,1,demographic_parity macro
0.834,0.07165957447730376,0.08093442338116119,0.021817238586329668,0.013300395109071292,0.02164876277443713,1,demographic_parity macro
0.835,0.07165957447728077,0.08093442338114398,0.021817238586288257,0.013300395109038984,0.021648762774383323,1,demographic_parity macro
0.836,0.07165957447725735,0.08093442338112633,0.021817238586247623,0.013300395109007934,0.02164876277433107,1,demographic_parity macro
0.837,0.07165957447723448,0.08093442338110923,0.021817238586205545,0.013300395108975368,0.021648762774277925,1,demographic_parity macro
0.838,0.07165957447721238,0.08093442338109247,0.021817238586167242,0.013300395108945392,0.021648762774227077,1,demographic_parity macro
0.839,0.07165957447718996,0.08093442338107615,0.02181723858612661,0.013300395108913343,0.02164876277417423,1,demographic_parity macro
0.84,0.07165957447716753,0.08093442338105872,0.021817238586087084,0.01330039510888333,0.021648762774123753,1,demographic_parity macro
0.841,0.07165957447714577,0.0809344233810424,0.021817238586047893,0.013300395108852836,0.021648762774072832,1,demographic_parity macro
0.842,0.07165957447712401,0.08093442338102586,0.021817238586008147,0.013300395108821935,0.021648762774021463,1,demographic_parity macro
0.843,0.07165957447710258,0.08093442338100953,0.021817238585970622,0.013300395108793031,0.021648762773972246,1,demographic_parity macro
0.844,0.07165957447708127,0.08093442338099355,0.021817238585931098,0.013300395108761612,0.02164876277392073,1,demographic_parity macro
0.845,0.07165957447706095,0.08093442338097878,0.021817238585891907,0.013300395108730748,0.021648762773870105,1,demographic_parity macro
0.846,0.07165957447703986,0.0809344233809628,0.02181723858585405,0.013300395108701624,0.0216487627738214,1,demographic_parity macro
0.847,0.07165957447701965,0.08093442338094736,0.021817238585817078,0.013300395108672572,0.021648762773772628,1,demographic_parity macro
0.848,0.07165957447699944,0.08093442338093226,0.02181723858577922,0.01330039510864304,0.02164876277372348,1,demographic_parity macro
0.849,0.07165957447697946,0.08093442338091716,0.02181723858574247,0.013300395108614471,0.02164876277367574,1,demographic_parity macro
0.85,0.07165957447696025,0.08093442338090273,0.021817238585707277,0.01330039510858668,0.021648762773628594,1,demographic_parity macro
0.851,0.07165957447696036,0.08093442338090595,0.02181723858569362,0.013300395108566473,0.021648762773596175,1,demographic_parity macro
0.852,0.07165957447695959,0.08093442338090862,0.02181723858567819,0.013300395108544602,0.021648762773561685,1,demographic_parity macro
0.853,0.07165957447695948,0.08093442338091095,0.0218172385856652,0.013300395108525764,0.0216487627735306,1,demographic_parity macro
0.854,0.07165957447695925,0.08093442338091383,0.021817238585650434,0.013300395108505114,0.021648762773497365,1,demographic_parity macro
0.855,0.0716595744769597,0.08093442338091716,0.021817238585635446,0.013300395108484167,0.02164876277346428,1,demographic_parity macro
0.856,0.07165957447695948,0.08093442338091938,0.021817238585622567,0.013300395108465554,0.021648762773432823,1,demographic_parity macro
0.857,0.07165957447695925,0.08093442338092238,0.021817238585608023,0.01330039510844494,0.02164876277340048,1,demographic_parity macro
0.858,0.07165957447695992,0.08093442338092605,0.021817238585592702,0.013300395108423957,0.02164876277336769,1,demographic_parity macro
0.859,0.0716595744769597,0.0809344233809286,0.021817238585578602,0.013300395108404195,0.0216487627733352,1,demographic_parity macro
0.86,0.07165957447695948,0.08093442338093115,0.02181723858556528,0.013300395108385321,0.02164876277330448,1,demographic_parity macro
0.861,0.07165957447696014,0.08093442338093482,0.021817238585550514,0.013300395108364671,0.02164876277327162,1,demographic_parity macro
0.862,0.07165957447695992,0.08093442338093737,0.021817238585536747,0.013300395108345242,0.021648762773240165,1,demographic_parity macro
0.863,0.07165957447696036,0.08093442338094059,0.021817238585522314,0.01330039510832511,0.021648762773207892,1,demographic_parity macro
0.864,0.07165957447696158,0.08093442338094425,0.021817238585509435,0.013300395108306606,0.021648762773177177,1,demographic_parity macro
0.865,0.07165957447696147,0.08093442338094692,0.02181723858549467,0.013300395108286326,0.021648762773145352,1,demographic_parity macro
0.866,0.07165957447696203,0.08093442338095025,0.02181723858548046,0.013300395108266675,0.021648762773113967,1,demographic_parity macro
0.867,0.0716595744769627,0.08093442338095347,0.02181723858546658,0.013300395108247357,0.021648762773082957,1,demographic_parity macro
0.868,0.0716595744769637,0.08093442338095669,0.021817238585454257,0.013300395108229815,0.021648762773053054,1,demographic_parity macro
0.869,0.07165957447696458,0.08093442338096002,0.02181723858543927,0.01330039510820987,0.02164876277302123,1,demographic_parity macro
0.87,0.07165957447696458,0.0809344233809628,0.02181723858542417,0.0133003951081897,0.021648762772989993,1,demographic_parity macro
0.871,0.07165957447696569,0.08093442338096635,0.021817238585411403,0.013300395108171567,0.021648762772959868,1,demographic_parity macro
0.872,0.07165957447696703,0.08093442338097001,0.02181723858539808,0.013300395108152693,0.021648762772929226,1,demographic_parity macro
0.873,0.07165957447696736,0.08093442338097334,0.021817238585383425,0.01330039510813282,0.021648762772897623,1,demographic_parity macro
0.874,0.07165957447696814,0.08093442338097645,0.021817238585369436,0.013300395108113983,0.021648762772867425,1,demographic_parity macro
0.875,0.07165957447696925,0.08093442338098,0.021817238585354448,0.01330039510809422,0.02164876277283656,1,demographic_parity macro
0.876,0.07165957447697069,0.08093442338098333,0.021817238585343013,0.013300395108077198,0.021648762772807844,1,demographic_parity macro
0.877,0.07165957447697191,0.08093442338098733,0.021817238585328358,0.01330039510805773,0.021648762772776536,1,demographic_parity macro
0.878,0.07165957447697258,0.08093442338099033,0.021817238585313925,0.013300395108038265,0.021648762772745744,1,demographic_parity macro
0.879,0.0716595744769738,0.08093442338099399,0.021817238585300713,0.013300395108020058,0.02164876277271614,1,demographic_parity macro
0.88,0.07165957447697457,0.08093442338099688,0.021817238585286503,0.013300395108001553,0.02164876277268631,1,demographic_parity macro
