slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.245,0.3137106277726226,0.5715340651527192,0.1242613613982807,0.0357977454705233,0.06313236786971636,1,odds macro
0.246,0.31371062746848255,0.5715340651674288,0.12426136074295668,0.03579774559634441,0.06313236799258141,1,odds macro
0.247,0.31371062705864416,0.5715340651605152,0.12426135955542339,0.03579774567612792,0.06313236804419058,1,odds macro
0.248,0.3137106265761892,0.5715340651374001,0.12426135801137372,0.035797745721097785,0.06313236804378468,1,odds macro
0.249,0.3137106260469015,0.5715340651023868,0.12426135624258805,0.03579774573997215,0.06313236800607054,1,odds macro
0.25,0.31371062549073614,0.571534065058882,0.1242613543470793,0.03579774573950665,0.0631323679422433,1,odds macro
0.251,0.31371062492296753,0.5715340650095626,0.12426135239695646,0.03579774572492567,0.06313236786078535,1,odds macro
0.252,0.31371062435514563,0.5715340649565215,0.12426135044447562,0.035797745700250516,0.06313236776807914,1,odds macro
0.253,0.31371062379585324,0.5715340649013805,0.12426134852674997,0.03579774566856766,0.06313236766888797,1,odds macro
0.254,0.31371062325131893,0.5715340648453815,0.12426134666936994,0.03579774563222896,0.06313236756672709,1,odds macro
0.255,0.31371062272591643,0.5715340647894662,0.12426134488922869,0.035797745593017495,0.0631323674641547,1,odds macro
0.256,0.3137106222225734,0.571534064734335,0.12426134319666982,0.03579774555226569,0.06313236736299303,1,odds macro
0.257,0.3137106217430756,0.5715340646804947,0.12426134159719138,0.03579774551096563,0.06313236726450729,1,odds macro
0.258,0.31371062128834437,0.571534064628304,0.12426134009272316,0.03579774546983868,0.06313236716953903,1,odds macro
0.259,0.3137106208586351,0.5715340645780027,0.1242613386826168,0.03579774542940108,0.0631323670786114,1,odds macro
0.26,0.313710620453699,0.5715340645297355,0.12426133736441758,0.03579774539001055,0.06313236699201179,1,odds macro
0.261,0.31371062007292627,0.5715340644835791,0.12426133613443002,0.03579774535190433,0.06313236690985351,1,odds macro
0.262,0.313710619715441,0.5715340644395541,0.12426133498816627,0.03579774531522776,0.0631323668321248,1,odds macro
0.263,0.3137106193801885,0.5715340643976412,0.12426133392066963,0.0357977452800595,0.06313236675872506,1,odds macro
0.264,0.3137106190659976,0.5715340643577911,0.12426133292676134,0.035797745246427905,0.06313236668949503,1,odds macro
0.265,0.31371061877163475,0.5715340643199338,0.12426133200121747,0.035797745214323516,0.06313236662423545,1,odds macro
0.266,0.31371061849583703,0.5715340642839835,0.1242613311388987,0.035797745183712516,0.06313236656272503,1,odds macro
0.267,0.3137106182373466,0.5715340642498463,0.12426133033484055,0.03579774515454348,0.06313236650473135,1,odds macro
0.268,0.31371061799492983,0.5715340642174225,0.12426132958431513,0.03579774512675286,0.0631323664500203,1,odds macro
0.269,0.3137106177673743,0.5715340641866085,0.12426132888280406,0.03579774510026786,0.06313236639835407,1,odds macro
0.27,0.3137106175535397,0.5715340641573021,0.12426132822614266,0.03579774507501504,0.06313236634951054,1,odds macro
0.271,0.31371061735238204,0.5715340641294115,0.12426132761060449,0.03579774505093014,0.06313236630329226,1,odds macro
0.272,0.3137106171628826,0.571534064102841,0.12426132703261616,0.03579774502794022,0.06313236625949892,1,odds macro
0.273,0.3137106169840892,0.5715340640774986,0.12426132648891308,0.03579774500597619,0.06313236621794512,1,odds macro
0.274,0.3137106168151188,0.5715340640532989,0.12426132597651784,0.035797744984971534,0.06313236617845967,1,odds macro
0.275,0.313710616655156,0.5715340640301612,0.12426132549272606,0.03579774496486323,0.06313236614088565,1,odds macro
0.276,0.31371061650345244,0.5715340640080107,0.12426132503509502,0.035797744945595934,0.06313236610508044,1,odds macro
0.277,0.31371061635932473,0.571534063986779,0.12426132460141637,0.035797744927115537,0.06313236607091495,1,odds macro
0.278,0.3137106162221468,0.5715340639664015,0.12426132418970759,0.03579774490937313,0.0631323660382715,1,odds macro
0.279,0.3137106160913534,0.5715340639468205,0.12426132379818788,0.035797744892324845,0.06313236600704471,1,odds macro
0.28,0.31371061596643124,0.5715340639279836,0.1242613234252643,0.03579774487593077,0.06313236597714011,1,odds macro
0.281,0.31371061584691917,0.5715340639098423,0.12426132306951321,0.03579774486015438,0.06313236594847245,1,odds macro
0.28200000000000003,0.31371061573239956,0.5715340638923527,0.12426132272966384,0.03579774484496229,0.06313236592096534,1,odds macro
0.28300000000000003,0.3137106156225007,0.5715340638754765,0.12426132240457732,0.03579774483032483,0.06313236589455047,1,odds macro
0.28400000000000003,0.3137106155168926,0.5715340638591788,0.12426132209326268,0.03579774481621704,0.06313236586916766,1,odds macro
0.28500000000000003,0.31371061541528045,0.5715340638434276,0.12426132179482152,0.035797744802613274,0.0631323658447626,1,odds macro
0.28600000000000003,0.3137106153174024,0.5715340638281956,0.12426132150846336,0.03579774478949266,0.063132365821287,1,odds macro
0.28700000000000003,0.31371061522302657,0.5715340638134581,0.1242613212334851,0.03579774477683626,0.06313236579869723,1,odds macro
0.28800000000000003,0.31371061513965326,0.5715340638001756,0.1242613209849206,0.03579774476504266,0.06313236577777499,1,odds macro
0.289,0.3137106150734128,0.5715340637891526,0.12426132077565588,0.035797744754492065,0.06313236575925137,1,odds macro
0.29,0.31371061500855,0.5715340637783886,0.12426132057371386,0.03579774474435049,0.0631323657414673,1,odds macro
0.291,0.31371061494505603,0.5715340637678805,0.12426132037879178,0.03579774473460168,0.06313236572439133,1,odds macro
0.292,0.3137106148829214,0.571534063757626,0.12426132019060465,0.03579774472523001,0.06313236570799237,1,odds macro
0.293,0.3137106148221376,0.571534063747623,0.12426132000888856,0.035797744716220936,0.06313236569224252,1,odds macro
0.294,0.31371061476269313,0.5715340637378672,0.1242613198333975,0.03579774470756016,0.06313236567711382,1,odds macro
0.295,0.3137106147045817,0.5715340637283575,0.1242613196639033,0.035797744699235245,0.06313236566258158,1,odds macro
0.296,0.3137106146477944,0.5715340637190904,0.12426131950019148,0.03579774469123324,0.06313236564862128,1,odds macro
0.297,0.31371061459232374,0.5715340637100637,0.1242613193420613,0.035797744683541056,0.06313236563521,1,odds macro
0.298,0.31371061453816373,0.5715340637012751,0.12426131918933014,0.035797744676149136,0.06313236562232698,1,odds macro
0.299,0.31371061448530746,0.5715340636927215,0.12426131904182314,0.03579774466904497,0.06313236560995154,1,odds macro
0.3,0.31371061443374926,0.5715340636844009,0.1242613188993763,0.035797744662218155,0.06313236559806408,1,odds macro
0.301,0.31371061438348247,0.5715340636763107,0.12426131876183966,0.035797744655660456,0.06313236558664699,1,odds macro
0.302,0.31371061433450176,0.5715340636684481,0.12426131862906775,0.03579774464936072,0.06313236557568302,1,odds macro
0.303,0.31371061428680214,0.5715340636608113,0.12426131850092426,0.03579774464331056,0.0631323655651553,1,odds macro
0.304,0.3137106142403764,0.5715340636533972,0.12426131837728072,0.03579774463750118,0.06313236555504849,1,odds macro
0.305,0.3137106141952184,0.5715340636462038,0.12426131825801456,0.035797744631924734,0.06313236554534758,1,odds macro
0.306,0.3137106141513212,0.5715340636392283,0.12426131814300823,0.03579774462657246,0.06313236553603807,1,odds macro
0.307,0.3137106141086773,0.5715340636324677,0.12426131803215013,0.035797744621437276,0.06313236552710699,1,odds macro
0.308,0.31371061406727885,0.5715340636259201,0.12426131792533157,0.035797744616511584,0.06313236551854089,1,odds macro
0.309,0.3137106140271183,0.5715340636195823,0.12426131782244887,0.03579774461178825,0.06313236551032715,1,odds macro
0.31,0.3137106139881849,0.5715340636134516,0.12426131772340354,0.035797744607260894,0.06313236550245442,1,odds macro
0.311,0.3137106139504705,0.5715340636075252,0.12426131762809556,0.03579774460292182,0.0631323654949103,1,odds macro
0.312,0.3137106139139616,0.5715340636017998,0.12426131753643621,0.03579774459876687,0.06313236548768437,1,odds macro
0.313,0.3137106138786492,0.5715340635962729,0.12426131744832991,0.03579774459478802,0.06313236548076621,1,odds macro
0.314,0.3137106138445209,0.5715340635909412,0.12426131736368873,0.03579774459097982,0.06313236547414484,1,odds macro
0.315,0.3137106138115644,0.5715340635858019,0.12426131728242773,0.03579774458733742,0.06313236546781116,1,odds macro
0.316,0.31371061377976395,0.571534063580851,0.12426131720446121,0.03579774458385478,0.06313236546175549,1,odds macro
0.317,0.3137106137491078,0.5715340635760864,0.12426131712970645,0.035797744580526335,0.0631323654559685,1,odds macro
0.318,0.31371061371958,0.5715340635715043,0.12426131705808408,0.035797744577348245,0.0631323654504418,1,odds macro
0.319,0.31371061369116515,0.5715340635671013,0.12426131698951315,0.03579774457431436,0.06313236544516661,1,odds macro
0.32,0.3137106136638479,0.5715340635628741,0.12426131692391584,0.03579774457141999,0.06313236544013472,1,odds macro
0.321,0.31371061363760966,0.5715340635588191,0.12426131686121822,0.03579774456866149,0.06313236543533862,1,odds macro
0.322,0.31371061361243546,0.5715340635549331,0.12426131680134289,0.035797744566033886,0.06313236543077028,1,odds macro
0.323,0.31371061358830643,0.5715340635512127,0.12426131674421603,0.03579774456353243,0.06313236542642213,1,odds macro
0.324,0.3137106135652028,0.5715340635476538,0.12426131668976692,0.035797744561153755,0.06313236542228758,1,odds macro
0.325,0.31371061354282515,0.5715340635441479,0.12426131663754514,0.03579774455899365,0.06313236541846427,1,odds macro
0.326,0.31371061352131013,0.571534063540748,0.12426131658773254,0.035797744556997635,0.06313236541489513,1,odds macro
0.327,0.3137106135008375,0.5715340635375254,0.12426131654052952,0.03579774455509238,0.06313236541150007,1,odds macro
0.328,0.3137106134813784,0.5715340635344737,0.12426131649584726,0.03579774455327506,0.0631323654082739,1,odds macro
0.329,0.31371061346290463,0.5715340635315869,0.12426131645359983,0.035797744551544386,0.0631323654052122,1,odds macro
0.33,0.3137106134453883,0.5715340635288593,0.12426131641370497,0.03579774454989779,0.06313236540230986,1,odds macro
0.331,0.31371061342880024,0.5715340635262842,0.12426131637608195,0.03579774454833475,0.0631323653995622,1,odds macro
0.332,0.31371061341311446,0.5715340635238568,0.12426131634064841,0.035797744546851196,0.06313236539696458,1,odds macro
0.333,0.31371061339830175,0.5715340635215711,0.12426131630732906,0.035797744545447006,0.06313236539451268,1,odds macro
0.334,0.3137106133843358,0.5715340635194215,0.12426131627604531,0.03579774454411855,0.06313236539220157,1,odds macro
0.335,0.31371061337118866,0.5715340635174031,0.1242613162467251,0.03579774454286535,0.06313236539002769,1,odds macro
0.336,0.313710613358834,0.5715340635155108,0.12426131621929493,0.03579774454168496,0.06313236538798606,1,odds macro
0.337,0.31371061334724415,0.5715340635137389,0.12426131619368297,0.03579774454057496,0.06313236538607232,1,odds macro
0.338,0.3137106133363927,0.5715340635120831,0.12426131616981906,0.03579774453953379,0.06313236538428295,1,odds macro
0.339,0.3137106133262526,0.5715340635105384,0.1242613161476348,0.03579774453855953,0.06313236538261287,1,odds macro
0.34,0.3137106133167966,0.5715340635090997,0.12426131612706415,0.03579774453765063,0.06313236538105937,1,odds macro
0.341,0.31371061330799954,0.5715340635077628,0.12426131610803859,0.035797744536804045,0.06313236537961697,1,odds macro
0.342,0.31371061329983496,0.5715340635065234,0.12426131609049207,0.03579774453601764,0.06313236537828182,1,odds macro
0.343,0.3137106132922749,0.5715340635053763,0.12426131607436341,0.0357977445352908,0.06313236537705065,1,odds macro
0.34400000000000003,0.31371061328529526,0.5715340635043176,0.12426131605958546,0.03579774453461968,0.06313236537591844,1,odds macro
0.34500000000000003,0.31371061327888394,0.571534063503345,0.124261316046125,0.03579774453400414,0.06313236537488343,1,odds macro
0.34600000000000003,0.31371061327299943,0.5715340635024524,0.12426131603389134,0.035797744533441166,0.06313236537393967,1,odds macro
0.34700000000000003,0.31371061326761585,0.5715340635016355,0.1242613160228212,0.03579774453292822,0.06313236537308316,1,odds macro
0.34800000000000003,0.31371061326270666,0.5715340635008901,0.1242613160128544,0.03579774453246307,0.06313236537230986,1,odds macro
0.34900000000000003,0.31371061325824756,0.5715340635002124,0.12426131600392842,0.03579774453204245,0.06313236537161515,1,odds macro
0.35000000000000003,0.31371061325421223,0.5715340634995985,0.12426131599598922,0.03579774453166688,0.06313236537099594,1,odds macro
0.35100000000000003,0.3137106132505779,0.5715340634990449,0.12426131598897427,0.03579774453133178,0.06313236537044749,1,odds macro
0.352,0.31371061324731797,0.5715340634985473,0.12426131598282819,0.035797744531036124,0.0631323653699658,1,odds macro
0.353,0.3137106132444105,0.5715340634981023,0.1242613159774898,0.03579774453077559,0.0631323653695468,1,odds macro
0.354,0.31371061324310556,0.5715340634978938,0.12426131597746881,0.035797744530747966,0.06313236536956117,1,odds macro
0.355,0.3137106132419313,0.5715340634977066,0.1242613159776188,0.035797744530728294,0.06313236536958737,1,odds macro
0.356,0.31371061324081106,0.571534063497529,0.12426131597766699,0.035797744530705666,0.06313236536960305,1,odds macro
0.357,0.3137106132397447,0.5715340634973609,0.12426131597762091,0.035797744530679944,0.06313236536960927,1,odds macro
0.358,0.3137106132387354,0.5715340634972021,0.1242613159774888,0.035797744530651786,0.06313236536960669,1,odds macro
0.359,0.31371061323778304,0.5715340634970527,0.1242613159772813,0.03579774453062214,0.06313236536959677,1,odds macro
0.36,0.31371061323688865,0.5715340634969124,0.12426131597700574,0.035797744530590446,0.06313236536958004,1,odds macro
0.361,0.3137106132360523,0.5715340634967812,0.12426131597667156,0.03579774453055732,0.06313236536955717,1,odds macro
0.362,0.31371061323527183,0.5715340634966588,0.12426131597628953,0.03579774453052472,0.06313236536952956,1,odds macro
0.363,0.31371061323454996,0.5715340634965458,0.12426131597586554,0.03579774453049195,0.06313236536949789,1,odds macro
0.364,0.3137106132338823,0.5715340634964403,0.12426131597540824,0.035797744530458496,0.0631323653694628,1,odds macro
0.365,0.31371061323327043,0.571534063496344,0.12426131597492585,0.0357977445304267,0.06313236536942542,1,odds macro
0.366,0.3137106132327103,0.5715340634962551,0.12426131597442636,0.03579774453039547,0.06313236536938611,1,odds macro
0.367,0.3137106132322013,0.5715340634961741,0.1242613159739151,0.03579774453036455,0.06313236536934541,1,odds macro
0.368,0.3137106132317409,0.5715340634961006,0.12426131597339918,0.035797744530335206,0.06313236536930426,1,odds macro
0.369,0.31371061323132676,0.5715340634960342,0.12426131597288348,0.03579774453030702,0.06313236536926274,1,odds macro
0.37,0.31371061323095695,0.5715340634959745,0.12426131597237355,0.03579774453028012,0.06313236536922195,1,odds macro
0.371,0.3137106132306273,0.5715340634959212,0.12426131597187662,0.03579774453025577,0.06313236536918228,1,odds macro
0.372,0.31371061323033655,0.5715340634958739,0.12426131597139134,0.035797744530232024,0.06313236536914313,1,odds macro
0.373,0.3137106132300802,0.5715340634958317,0.12426131597092416,0.03579774453020973,0.06313236536910545,1,odds macro
0.374,0.3137106132298574,0.5715340634957953,0.12426131597047696,0.035797744530189524,0.0631323653690697,1,odds macro
0.375,0.31371061322966154,0.5715340634957629,0.12426131597005186,0.03579774453017076,0.06313236536903573,1,odds macro
0.376,0.31371061322949345,0.5715340634957349,0.12426131596965162,0.03579774453015383,0.06313236536900406,1,odds macro
